"442t30859",\N,"0",\N
"442t30860",\N,"0",\N
"442t30861",\N,"0",\N
"442t30862",\N,"0",\N
"443t30863",\N,"0",\N
"443t30864",\N,"0",\N
"443t30865",\N,"0",\N
"441t30866",\N,"0",\N
"445t30867",\N,"0",\N
"445t30868",\N,"0",\N
"445t30869",\N,"0",\N
"445t30870",\N,"0",\N
"445t30871",\N,"0",\N
"445t30872",\N,"0",\N
"445t30873",\N,"0",\N
"446t30874",\N,"0",\N
"446t30875",\N,"0",\N
"446t30876",\N,"0",\N
"446t30877",\N,"0",\N
"446t30878",\N,"0",\N
"446t30879",\N,"0",\N
"446t30880",\N,"0",\N
"479t30881",\N,"0",\N
"479t30882",\N,"0",\N
"614t30883",\N,"0",\N
"615t30884",\N,"0",\N
"615t30885",\N,"0",\N
"616t30886",\N,"0",\N
"616t30887",\N,"0",\N
"616t30888",\N,"0",\N
"616t30889",\N,"0",\N
"617t30890",\N,"0",\N
"617t30891",\N,"0",\N
"617t30892",\N,"0",\N
"617t30893",\N,"0",\N
"617t30894",\N,"0",\N
"617t30895",\N,"0",\N
"617t30896",\N,"0",\N
"617t30897",\N,"0",\N
"618t30898",\N,"0",\N
"618t30899",\N,"0",\N
"618t30900",\N,"0",\N
"618t30901",\N,"0",\N
"618t30902",\N,"0",\N
"618t30903",\N,"0",\N
"618t30904",\N,"0",\N
"618t30905",\N,"0",\N
"618t30906",\N,"0",\N
"618t30907",\N,"0",\N
"618t30908",\N,"0",\N
"618t30909",\N,"0",\N
"619t30910",\N,"0",\N
"619t30911",\N,"0",\N
"620t30912",\N,"0",\N
"620t30913",\N,"0",\N
"620t30914",\N,"0",\N
"620t30915",\N,"0",\N
"620t30916",\N,"0",\N
"620t30917",\N,"0",\N
"597t30918",\N,"0",\N
"597t30919",\N,"0",\N
"597t30920",\N,"0",\N
"621t30921",\N,"0",\N
"621t30922",\N,"0",\N
"621t30923",\N,"0",\N
"157t30924",\N,"0",\N
"621t30925",\N,"0",\N
"157t30926",\N,"0",\N
"157t30927",\N,"0",\N
"157t30928",\N,"0",\N
"621t30929",\N,"0",\N
"621t30930",\N,"0",\N
"157t30931",\N,"0",\N
"622t30932",\N,"0",\N
"622t30933",\N,"0",\N
"622t30934",\N,"0",\N
"157t30935",\N,"0",\N
"157t30936",\N,"0",\N
"157t30937",\N,"0",\N
"622t30938",\N,"0",\N
"622t30939",\N,"0",\N
"622t30940",\N,"0",\N
"622t30941",\N,"0",\N
"622t30942",\N,"0",\N
"622t30943",\N,"0",\N
"622t30944",\N,"0",\N
"622t30945",\N,"0",\N
"622t30946",\N,"0",\N
"622t30947",\N,"0",\N
"622t30948",\N,"0",\N
"622t30949",\N,"0",\N
"623t30950",\N,"0",\N
"623t30951",\N,"0",\N
"623t30952",\N,"0",\N
"623t30953",\N,"0",\N
"623t30954",\N,"0",\N
"623t30955",\N,"0",\N
"623t30956",\N,"0",\N
"623t30957",\N,"0",\N
"623t30958",\N,"0",\N
"623t30959",\N,"0",\N
"623t30960",\N,"0",\N
"623t30961",\N,"0",\N
"624t30962",\N,"0",\N
"624t30963",\N,"0",\N
"624t30964",\N,"0",\N
"624t30965",\N,"0",\N
"624t30966",\N,"0",\N
"624t30967",\N,"0",\N
"624t30968",\N,"0",\N
"626t30969",\N,"0",\N
"626t30970",\N,"0",\N
"626t30971",\N,"0",\N
"626t30972",\N,"0",\N
"626t30973",\N,"0",\N
"626t30974",\N,"0",\N
"626t30975",\N,"0",\N
"626t30976",\N,"0",\N
"626t30977",\N,"0",\N
"626t30978",\N,"0",\N
"626t30979",\N,"0",\N
"626t30980",\N,"0",\N
"626t30981",\N,"0",\N
"626t30982",\N,"0",\N
"626t30983",\N,"0",\N
"626t30984",\N,"0",\N
"626t30985",\N,"0",\N
"626t30986",\N,"0",\N
"626t30987",\N,"0",\N
"626t30988",\N,"0",\N
"626t30989",\N,"0",\N
"626t30990",\N,"0",\N
"626t30991",\N,"0",\N
"626t30992",\N,"0",\N
"626t30993",\N,"0",\N
"626t30994",\N,"0",\N
"626t30995",\N,"0",\N
"626t30996",\N,"0",\N
"626t30997",\N,"0",\N
"626t30998",\N,"0",\N
"626t30999",\N,"0",\N
"626t31000",\N,"0",\N
"626t31001",\N,"0",\N
"626t31002",\N,"0",\N
"626t31003",\N,"0",\N
"626t31004",\N,"0",\N
"626t31005",\N,"0",\N
"626t31006",\N,"0",\N
"626t31007",\N,"0",\N
"626t31008",\N,"0",\N
"626t31009",\N,"0",\N
"626t31010",\N,"0",\N
"626t31011",\N,"0",\N
"626t31012",\N,"0",\N
"626t31013",\N,"0",\N
"626t31014",\N,"0",\N
"626t31015",\N,"0",\N
"626t31016",\N,"0",\N
"626t31017",\N,"0",\N
"626t31018",\N,"0",\N
"626t31019",\N,"0",\N
"626t31020",\N,"0",\N
"626t31021",\N,"0",\N
"626t31022",\N,"0",\N
"626t31023",\N,"0",\N
"626t31024",\N,"0",\N
"626t31025",\N,"0",\N
"626t31026",\N,"0",\N
"626t31027",\N,"0",\N
"626t31028",\N,"0",\N
"626t31029",\N,"0",\N
"626t31030",\N,"0",\N
"626t31031",\N,"0",\N
"626t31032",\N,"0",\N
"626t31033",\N,"0",\N
"626t31034",\N,"0",\N
"626t31035",\N,"0",\N
"626t31036",\N,"0",\N
"626t31037",\N,"0",\N
"626t31038",\N,"0",\N
"626t31039",\N,"0",\N
"626t31040",\N,"0",\N
"626t31041",\N,"0",\N
"626t31042",\N,"0",\N
"626t31043",\N,"0",\N
"626t31044",\N,"0",\N
"626t31045",\N,"0",\N
"626t31046",\N,"0",\N
"626t31047",\N,"0",\N
"626t31048",\N,"0",\N
"626t31049",\N,"0",\N
"626t31050",\N,"0",\N
"626t31051",\N,"0",\N
"626t31052",\N,"0",\N
"626t31053",\N,"0",\N
"626t31054",\N,"0",\N
"626t31055",\N,"0",\N
"626t31056",\N,"0",\N
"626t31057",\N,"0",\N
"626t31058",\N,"0",\N
"626t31059",\N,"0",\N
"626t31060",\N,"0",\N
"626t31061",\N,"0",\N
"626t31062",\N,"0",\N
"626t31063",\N,"0",\N
"626t31064",\N,"0",\N
"626t31065",\N,"0",\N
"626t31066",\N,"0",\N
"626t31067",\N,"0",\N
"626t31068",\N,"0",\N
"626t31069",\N,"0",\N
"626t31070",\N,"0",\N
"626t31071",\N,"0",\N
"626t31072",\N,"0",\N
"626t31073",\N,"0",\N
"626t31074",\N,"0",\N
"626t31075",\N,"0",\N
"626t31076",\N,"0",\N
"626t31077",\N,"0",\N
"626t31078",\N,"0",\N
"626t31079",\N,"0",\N
"626t31080",\N,"0",\N
"626t31081",\N,"0",\N
"626t31082",\N,"0",\N
"626t31083",\N,"0",\N
"626t31084",\N,"0",\N
"626t31085",\N,"0",\N
"626t31086",\N,"0",\N
"626t31087",\N,"0",\N
"626t31088",\N,"0",\N
"626t31089",\N,"0",\N
"626t31090",\N,"0",\N
"626t31091",\N,"0",\N
"626t31092",\N,"0",\N
"626t31093",\N,"0",\N
"626t31094",\N,"0",\N
"626t31095",\N,"0",\N
"626t31096",\N,"0",\N
"626t31097",\N,"0",\N
"626t31098",\N,"0",\N
"626t31099",\N,"0",\N
"626t31100",\N,"0",\N
"626t31101",\N,"0",\N
"626t31102",\N,"0",\N
"626t31103",\N,"0",\N
"626t31104",\N,"0",\N
"626t31105",\N,"0",\N
"335t31106",\N,"0",\N
"335t31107",\N,"0",\N
"335t31108",\N,"0",\N
"335t31109",\N,"0",\N
"626t31110",\N,"0",\N
"626t31111",\N,"0",\N
"626t31112",\N,"0",\N
"626t31113",\N,"0",\N
"626t31114",\N,"0",\N
"626t31115",\N,"0",\N
"626t31116",\N,"0",\N
"626t31117",\N,"0",\N
"626t31118",\N,"0",\N
"481t31119",\N,"0",\N
"481t31120",\N,"0",\N
"481t31121",\N,"0",\N
"481t31122",\N,"0",\N
"481t31123",\N,"0",\N
"481t31124",\N,"0",\N
"481t31125",\N,"0",\N
"481t31126",\N,"0",\N
"481t31127",\N,"0",\N
"481t31128",\N,"0",\N
"481t31129",\N,"0",\N
"481t31130",\N,"0",\N
"481t31131",\N,"0",\N
"481t31132",\N,"0",\N
"481t31133",\N,"0",\N
"481t31134",\N,"0",\N
"481t31135",\N,"0",\N
"481t31136",\N,"0",\N
"481t31137",\N,"0",\N
"481t31138",\N,"0",\N
"481t31139",\N,"0",\N
"481t31140",\N,"0",\N
"481t31141",\N,"0",\N
"481t31142",\N,"0",\N
"481t31143",\N,"0",\N
"481t31144",\N,"0",\N
"481t31145",\N,"0",\N
"481t31146",\N,"0",\N
"481t31147",\N,"0",\N
"481t31148",\N,"0",\N
"481t31149",\N,"0",\N
"481t31150",\N,"0",\N
"481t31151",\N,"0",\N
"481t31152",\N,"0",\N
"481t31153",\N,"0",\N
"481t31154",\N,"0",\N
"481t31155",\N,"0",\N
"481t31156",\N,"0",\N
"481t31157",\N,"0",\N
"481t31158",\N,"0",\N
"481t31159",\N,"0",\N
"481t31160",\N,"0",\N
"481t31161",\N,"0",\N
"481t31162",\N,"0",\N
"481t31163",\N,"0",\N
"481t31164",\N,"0",\N
"481t31165",\N,"0",\N
"481t31166",\N,"0",\N
"481t31167",\N,"0",\N
"481t31168",\N,"0",\N
"481t31169",\N,"0",\N
"481t31170",\N,"0",\N
"481t31171",\N,"0",\N
"481t31172",\N,"0",\N
"481t31173",\N,"0",\N
"481t31174",\N,"0",\N
"481t31175",\N,"0",\N
"481t31176",\N,"0",\N
"481t31177",\N,"0",\N
"481t31178",\N,"0",\N
"481t31179",\N,"0",\N
"481t31180",\N,"0",\N
"481t31181",\N,"0",\N
"481t31182",\N,"0",\N
"481t31183",\N,"0",\N
"481t31184",\N,"0",\N
"481t31185",\N,"0",\N
"481t31186",\N,"0",\N
"481t31187",\N,"0",\N
"481t31188",\N,"0",\N
"481t31189",\N,"0",\N
"481t31190",\N,"0",\N
"481t31191",\N,"0",\N
"481t31192",\N,"0",\N
"481t31193",\N,"0",\N
"481t31194",\N,"0",\N
"481t31195",\N,"0",\N
"481t31196",\N,"0",\N
"511t31198",\N,"0",\N
"481t31199",\N,"0",\N
"481t31200",\N,"0",\N
"481t31201",\N,"0",\N
"481t31202",\N,"0",\N
"481t31203",\N,"0",\N
"481t31204",\N,"0",\N
"481t31205",\N,"0",\N
"481t31206",\N,"0",\N
"481t31207",\N,"0",\N
"481t31208",\N,"0",\N
"481t31209",\N,"0",\N
"481t31210",\N,"0",\N
"481t31211",\N,"0",\N
"481t31212",\N,"0",\N
"481t31213",\N,"0",\N
"481t31214",\N,"0",\N
"481t31215",\N,"0",\N
"481t31216",\N,"0",\N
"481t31217",\N,"0",\N
"481t31218",\N,"0",\N
"481t31219",\N,"0",\N
"481t31220",\N,"0",\N
"481t31221",\N,"0",\N
"481t31222",\N,"0",\N
"481t31223",\N,"0",\N
"481t31224",\N,"0",\N
"481t31225",\N,"0",\N
"481t31226",\N,"0",\N
"481t31227",\N,"0",\N
"481t31228",\N,"0",\N
"481t31229",\N,"0",\N
"481t31230",\N,"0",\N
"481t31231",\N,"0",\N
"481t31232",\N,"0",\N
"481t31233",\N,"0",\N
"481t31234",\N,"0",\N
"481t31235",\N,"0",\N
"481t31236",\N,"0",\N
"481t31237",\N,"0",\N
"481t31238",\N,"0",\N
"481t31239",\N,"0",\N
"481t31240",\N,"0",\N
"481t31241",\N,"0",\N
"481t31242",\N,"0",\N
"481t31243",\N,"0",\N
"481t31244",\N,"0",\N
"481t31245",\N,"0",\N
"481t31246",\N,"0",\N
"481t31247",\N,"0",\N
"481t31248",\N,"0",\N
"481t31249",\N,"0",\N
"481t31250",\N,"0",\N
"481t31251",\N,"0",\N
"481t31252",\N,"0",\N
"481t31253",\N,"0",\N
"481t31254",\N,"0",\N
"481t31255",\N,"0",\N
"481t31256",\N,"0",\N
"481t31257",\N,"0",\N
"481t31258",\N,"0",\N
"481t31259",\N,"0",\N
"481t31260",\N,"0",\N
"481t31261",\N,"0",\N
"481t31262",\N,"0",\N
"481t31263",\N,"0",\N
"481t31264",\N,"0",\N
"481t31265",\N,"0",\N
"481t31266",\N,"0",\N
"481t31267",\N,"0",\N
"481t31268",\N,"0",\N
"481t31269",\N,"0",\N
"481t31270",\N,"0",\N
"481t31271",\N,"0",\N
"481t31272",\N,"0",\N
"481t31273",\N,"0",\N
"481t31274",\N,"0",\N
"481t31275",\N,"0",\N
"481t31276",\N,"0",\N
"481t31277",\N,"0",\N
"481t31278",\N,"0",\N
"481t31279",\N,"0",\N
"481t31280",\N,"0",\N
"481t31281",\N,"0",\N
"481t31282",\N,"0",\N
"481t31283",\N,"0",\N
"481t31284",\N,"0",\N
"481t31285",\N,"0",\N
"481t31286",\N,"0",\N
"481t31287",\N,"0",\N
"481t31288",\N,"0",\N
"481t31289",\N,"0",\N
"481t31290",\N,"0",\N
"481t31291",\N,"0",\N
"481t31292",\N,"0",\N
"481t31293",\N,"0",\N
"481t31294",\N,"0",\N
"481t31295",\N,"0",\N
"481t31296",\N,"0",\N
"481t31297",\N,"0",\N
"481t31298",\N,"0",\N
"481t31299",\N,"0",\N
"481t31300",\N,"0",\N
"481t31301",\N,"0",\N
"481t31302",\N,"0",\N
"481t31303",\N,"0",\N
"481t31304",\N,"0",\N
"481t31305",\N,"0",\N
"481t31306",\N,"0",\N
"481t31307",\N,"0",\N
"481t31308",\N,"0",\N
"481t31309",\N,"0",\N
"627t31310",\N,"0",\N
"627t31311",\N,"0",\N
"627t31312",\N,"0",\N
"627t31313",\N,"0",\N
"627t31314",\N,"0",\N
"627t31315",\N,"0",\N
"627t31316",\N,"0",\N
"627t31317",\N,"0",\N
"627t31318",\N,"0",\N
"627t31319",\N,"0",\N
"627t31320",\N,"0",\N
"627t31321",\N,"0",\N
"627t31322",\N,"0",\N
"628t31323",\N,"0",\N
"628t31324",\N,"0",\N
"628t31325",\N,"0",\N
"628t31326",\N,"0",\N
"628t31327",\N,"0",\N
"628t31328",\N,"0",\N
"628t31329",\N,"0",\N
"628t31330",\N,"0",\N
"628t31331",\N,"0",\N
"628t31332",\N,"0",\N
"628t31333",\N,"0",\N
"628t31334",\N,"0",\N
"628t31335",\N,"0",\N
"628t31336",\N,"0",\N
"628t31337",\N,"0",\N
"628t31338",\N,"0",\N
"628t31339",\N,"0",\N
"628t31340",\N,"0",\N
"629t31341",\N,"0",\N
"629t31342",\N,"0",\N
"629t31343",\N,"0",\N
"629t31344",\N,"0",\N
"629t31345",\N,"0",\N
"629t31346",\N,"0",\N
"629t31347",\N,"0",\N
"629t31348",\N,"0",\N
"629t31349",\N,"0",\N
"629t31350",\N,"0",\N
"629t31351",\N,"0",\N
"629t31352",\N,"0",\N
"629t31353",\N,"0",\N
"629t31354",\N,"0",\N
"629t31355",\N,"0",\N
"629t31356",\N,"0",\N
"629t31357",\N,"0",\N
"629t31358",\N,"0",\N
"629t31359",\N,"0",\N
"629t31360",\N,"0",\N
"629t31361",\N,"0",\N
"629t31362",\N,"0",\N
"629t31363",\N,"0",\N
"629t31364",\N,"0",\N
"629t31365",\N,"0",\N
"629t31366",\N,"0",\N
"629t31367",\N,"0",\N
"629t31368",\N,"0",\N
"629t31369",\N,"0",\N
"629t31370",\N,"0",\N
"629t31371",\N,"0",\N
"629t31372",\N,"0",\N
"629t31373",\N,"0",\N
"629t31374",\N,"0",\N
"629t31375",\N,"0",\N
"629t31376",\N,"0",\N
"629t31377",\N,"0",\N
"629t31378",\N,"0",\N
"629t31379",\N,"0",\N
"629t31380",\N,"0",\N
"629t31381",\N,"0",\N
"629t31382",\N,"0",\N
"629t31383",\N,"0",\N
"629t31384",\N,"0",\N
"629t31385",\N,"0",\N
"629t31386",\N,"0",\N
"629t31387",\N,"0",\N
"629t31388",\N,"0",\N
"629t31389",\N,"0",\N
"629t31390",\N,"0",\N
"629t31391",\N,"0",\N
"629t31392",\N,"0",\N
"629t31393",\N,"0",\N
"629t31394",\N,"0",\N
"630t31395",\N,"0",\N
"630t31396",\N,"0",\N
"630t31397",\N,"0",\N
"630t31398",\N,"0",\N
"630t31399",\N,"0",\N
"631t31400",\N,"0",\N
"631t31401",\N,"0",\N
"631t31402",\N,"0",\N
"631t31403",\N,"0",\N
"631t31404",\N,"0",\N
"631t31405",\N,"0",\N
"631t31406",\N,"0",\N
"631t31407",\N,"0",\N
"631t31408",\N,"0",\N
"631t31409",\N,"0",\N
"631t31410",\N,"0",\N
"631t31411",\N,"0",\N
"631t31412",\N,"0",\N
"631t31413",\N,"0",\N
"631t31414",\N,"0",\N
"631t31415",\N,"0",\N
"631t31416",\N,"0",\N
"631t31417",\N,"0",\N
"631t31418",\N,"0",\N
"631t31419",\N,"0",\N
"631t31420",\N,"0",\N
"632t31421",\N,"0",\N
"632t31422",\N,"0",\N
"632t31423",\N,"0",\N
"632t31424",\N,"0",\N
"632t31425",\N,"0",\N
"632t31426",\N,"0",\N
"632t31427",\N,"0",\N
"632t31428",\N,"0",\N
"633t31429",\N,"0",\N
"633t31430",\N,"0",\N
"633t31431",\N,"0",\N
"633t31432",\N,"0",\N
"633t31433",\N,"0",\N
"633t31434",\N,"0",\N
"633t31435",\N,"0",\N
"633t31436",\N,"0",\N
"633t31437",\N,"0",\N
"633t31438",\N,"0",\N
"633t31439",\N,"0",\N
"633t31440",\N,"0",\N
"633t31441",\N,"0",\N
"633t31442",\N,"0",\N
"633t31443",\N,"0",\N
"633t31444",\N,"0",\N
"633t31445",\N,"0",\N
"633t31446",\N,"0",\N
"633t31447",\N,"0",\N
"633t31448",\N,"0",\N
"633t31449",\N,"0",\N
"633t31450",\N,"0",\N
"633t31451",\N,"0",\N
"633t31452",\N,"0",\N
"633t31453",\N,"0",\N
"634t31454",\N,"0",\N
"634t31455",\N,"0",\N
"634t31456",\N,"0",\N
"634t31457",\N,"0",\N
"634t31458",\N,"0",\N
"634t31459",\N,"0",\N
"634t31460",\N,"0",\N
"634t31461",\N,"0",\N
"634t31462",\N,"0",\N
"634t31463",\N,"0",\N
"634t31464",\N,"0",\N
"634t31465",\N,"0",\N
"634t31466",\N,"0",\N
"634t31467",\N,"0",\N
"635t31468",\N,"0",\N
"635t31469",\N,"0",\N
"635t31470",\N,"0",\N
"635t31471",\N,"0",\N
"635t31472",\N,"0",\N
"635t31473",\N,"0",\N
"635t31474",\N,"0",\N
"635t31475",\N,"0",\N
"635t31476",\N,"0",\N
"635t31477",\N,"0",\N
"635t31478",\N,"0",\N
"635t31479",\N,"0",\N
"635t31480",\N,"0",\N
"635t31481",\N,"0",\N
"635t31482",\N,"0",\N
"635t31483",\N,"0",\N
"636t31484",\N,"0",\N
"636t31485",\N,"0",\N
"636t31486",\N,"0",\N
"636t31487",\N,"0",\N
"636t31488",\N,"0",\N
"636t31489",\N,"0",\N
"636t31490",\N,"0",\N
"636t31491",\N,"0",\N
"636t31492",\N,"0",\N
"636t31493",\N,"0",\N
"636t31494",\N,"0",\N
"637t31495",\N,"0",\N
"637t31496",\N,"0",\N
"637t31497",\N,"0",\N
"637t31498",\N,"0",\N
"637t31499",\N,"0",\N
"637t31500",\N,"0",\N
"637t31501",\N,"0",\N
"637t31502",\N,"0",\N
"637t31503",\N,"0",\N
"637t31504",\N,"0",\N
"637t31505",\N,"0",\N
"637t31506",\N,"0",\N
"637t31507",\N,"0",\N
"637t31508",\N,"0",\N
"637t31509",\N,"0",\N
"637t31510",\N,"0",\N
"637t31511",\N,"0",\N
"637t31512",\N,"0",\N
"637t31513",\N,"0",\N
"637t31514",\N,"0",\N
"637t31515",\N,"0",\N
"637t31516",\N,"0",\N
"637t31517",\N,"0",\N
"637t31518",\N,"0",\N
"637t31519",\N,"0",\N
"637t31520",\N,"0",\N
"637t31521",\N,"0",\N
"637t31522",\N,"0",\N
"637t31523",\N,"0",\N
"631t31524",\N,"0",\N
"631t31525",\N,"0",\N
"631t31526",\N,"0",\N
"633t31527",\N,"0",\N
"633t31528",\N,"0",\N
"633t31529",\N,"0",\N
"633t31530",\N,"0",\N
"633t31531",\N,"0",\N
"633t31532",\N,"0",\N
"633t31533",\N,"0",\N
"633t31534",\N,"0",\N
"633t31535",\N,"0",\N
"633t31536",\N,"0",\N
"633t31537",\N,"0",\N
"638t31538",\N,"0",\N
"638t31539",\N,"0",\N
"638t31540",\N,"0",\N
"638t31541",\N,"0",\N
"638t31542",\N,"0",\N
"638t31543",\N,"0",\N
"638t31544",\N,"0",\N
"638t31545",\N,"0",\N
"638t31546",\N,"0",\N
"638t31547",\N,"0",\N
"638t31548",\N,"0",\N
"638t31549",\N,"0",\N
"638t31550",\N,"0",\N
"638t31551",\N,"0",\N
"638t31552",\N,"0",\N
"638t31553",\N,"0",\N
"638t31554",\N,"0",\N
"638t31555",\N,"0",\N
"638t31556",\N,"0",\N
"638t31557",\N,"0",\N
"638t31558",\N,"0",\N
"638t31559",\N,"0",\N
"638t31560",\N,"0",\N
"638t31561",\N,"0",\N
"638t31562",\N,"0",\N
"638t31563",\N,"0",\N
"639t31564",\N,"0",\N
"639t31565",\N,"0",\N
"639t31566",\N,"0",\N
"639t31567",\N,"0",\N
"639t31568",\N,"0",\N
"639t31569",\N,"0",\N
"639t31570",\N,"0",\N
"639t31571",\N,"0",\N
"639t31572",\N,"0",\N
"639t31573",\N,"0",\N
"639t31574",\N,"0",\N
"639t31575",\N,"0",\N
"639t31576",\N,"0",\N
"639t31577",\N,"0",\N
"639t31578",\N,"0",\N
"639t31579",\N,"0",\N
"639t31580",\N,"0",\N
"639t31581",\N,"0",\N
"639t31582",\N,"0",\N
"639t31583",\N,"0",\N
"639t31584",\N,"0",\N
"639t31585",\N,"0",\N
"639t31586",\N,"0",\N
"639t31587",\N,"0",\N
"639t31588",\N,"0",\N
"639t31589",\N,"0",\N
"639t31590",\N,"0",\N
"639t31591",\N,"0",\N
"639t31592",\N,"0",\N
"639t31593",\N,"0",\N
"639t31594",\N,"0",\N
"639t31595",\N,"0",\N
"639t31596",\N,"0",\N
"639t31597",\N,"0",\N
"639t31598",\N,"0",\N
"639t31599",\N,"0",\N
"639t31600",\N,"0",\N
"639t31601",\N,"0",\N
"640t31602",\N,"0",\N
"640t31603",\N,"0",\N
"640t31604",\N,"0",\N
"640t31605",\N,"0",\N
"640t31606",\N,"0",\N
"640t31607",\N,"0",\N
"640t31608",\N,"0",\N
"640t31609",\N,"0",\N
"640t31610",\N,"0",\N
"640t31611",\N,"0",\N
"640t31612",\N,"0",\N
"640t31613",\N,"0",\N
"640t31614",\N,"0",\N
"640t31615",\N,"0",\N
"640t31616",\N,"0",\N
"640t31617",\N,"0",\N
"640t31618",\N,"0",\N
"640t31619",\N,"0",\N
"640t31620",\N,"0",\N
"640t31621",\N,"0",\N
"640t31622",\N,"0",\N
"640t31623",\N,"0",\N
"640t31624",\N,"0",\N
"640t31625",\N,"0",\N
"640t31626",\N,"0",\N
"640t31627",\N,"0",\N
"640t31628",\N,"0",\N
"640t31629",\N,"0",\N
"640t31630",\N,"0",\N
"640t31631",\N,"0",\N
"640t31632",\N,"0",\N
"640t31633",\N,"0",\N
"640t31634",\N,"0",\N
"640t31635",\N,"0",\N
"640t31636",\N,"0",\N
"640t31637",\N,"0",\N
"640t31638",\N,"0",\N
"640t31639",\N,"0",\N
"640t31640",\N,"0",\N
"640t31641",\N,"0",\N
"640t31642",\N,"0",\N
"640t31643",\N,"0",\N
"626t31644",\N,"0",\N
"626t31645",\N,"0",\N
"640t31646",\N,"0",\N
"640t31647",\N,"0",\N
"637t31648",\N,"0",\N
"641t31649",\N,"0",\N
"641t31650",\N,"0",\N
"641t31651",\N,"0",\N
"641t31652",\N,"0",\N
"641t31653",\N,"0",\N
"641t31654",\N,"0",\N
"641t31655",\N,"0",\N
"641t31656",\N,"0",\N
"642t31657",\N,"0",\N
"642t31658",\N,"0",\N
"642t31659",\N,"0",\N
"642t31660",\N,"0",\N
"642t31661",\N,"0",\N
"642t31662",\N,"0",\N
"642t31663",\N,"0",\N
"642t31664",\N,"0",\N
"642t31665",\N,"0",\N
"642t31666",\N,"0",\N
"642t31667",\N,"0",\N
"642t31668",\N,"0",\N
"642t31669",\N,"0",\N
"642t31670",\N,"0",\N
"642t31671",\N,"0",\N
"642t31672",\N,"0",\N
"642t31673",\N,"0",\N
"642t31674",\N,"0",\N
"642t31675",\N,"0",\N
"642t31676",\N,"0",\N
"642t31677",\N,"0",\N
"642t31678",\N,"0",\N
"642t31679",\N,"0",\N
"642t31680",\N,"0",\N
"642t31681",\N,"0",\N
"642t31682",\N,"0",\N
"642t31683",\N,"0",\N
"642t31684",\N,"0",\N
"642t31685",\N,"0",\N
"642t31686",\N,"0",\N
"642t31687",\N,"0",\N
"642t31688",\N,"0",\N
"642t31689",\N,"0",\N
"642t31690",\N,"0",\N
"642t31691",\N,"0",\N
"642t31692",\N,"0",\N
"642t31693",\N,"0",\N
"642t31694",\N,"0",\N
"642t31695",\N,"0",\N
"642t31696",\N,"0",\N
"642t31697",\N,"0",\N
"642t31698",\N,"0",\N
"642t31699",\N,"0",\N
"642t31700",\N,"0",\N
"642t31701",\N,"0",\N
"642t31702",\N,"0",\N
"642t31703",\N,"0",\N
"642t31704",\N,"0",\N
"642t31705",\N,"0",\N
"642t31706",\N,"0",\N
"642t31707",\N,"0",\N
"642t31708",\N,"0",\N
"642t31709",\N,"0",\N
"642t31710",\N,"0",\N
"642t31711",\N,"0",\N
"642t31712",\N,"0",\N
"642t31713",\N,"0",\N
"642t31714",\N,"0",\N
"642t31715",\N,"0",\N
"642t31716",\N,"0",\N
"642t31717",\N,"0",\N
"642t31718",\N,"0",\N
"639t31719",\N,"0",\N
"642t31720",\N,"0",\N
"642t31721",\N,"0",\N
"642t31722",\N,"0",\N
"642t31723",\N,"0",\N
"642t31724",\N,"0",\N
"642t31725",\N,"0",\N
"642t31726",\N,"0",\N
"642t31727",\N,"0",\N
"642t31728",\N,"0",\N
"639t31729",\N,"0",\N
"639t31730",\N,"0",\N
"642t31731",\N,"0",\N
"642t31732",\N,"0",\N
"642t31733",\N,"0",\N
"642t31734",\N,"0",\N
"642t31735",\N,"0",\N
"642t31736",\N,"0",\N
"642t31737",\N,"0",\N
"642t31738",\N,"0",\N
"642t31739",\N,"0",\N
"642t31740",\N,"0",\N
"642t31741",\N,"0",\N
"642t31742",\N,"0",\N
"642t31743",\N,"0",\N
"642t31744",\N,"0",\N
"642t31745",\N,"0",\N
"642t31746",\N,"0",\N
"642t31747",\N,"0",\N
"642t31748",\N,"0",\N
"642t31749",\N,"0",\N
"642t31750",\N,"0",\N
"642t31751",\N,"0",\N
"642t31752",\N,"0",\N
"642t31753",\N,"0",\N
"642t31754",\N,"0",\N
"642t31755",\N,"0",\N
"642t31756",\N,"0",\N
"642t31757",\N,"0",\N
"642t31758",\N,"0",\N
"643t31759",\N,"0",\N
"644t31760",\N,"0",\N
"644t31761",\N,"0",\N
"644t31762",\N,"0",\N
"644t31763",\N,"0",\N
"644t31764",\N,"0",\N
"644t31765",\N,"0",\N
"645t31766",\N,"0",\N
"645t31767",\N,"0",\N
"645t31768",\N,"0",\N
"645t31769",\N,"0",\N
"645t31770",\N,"0",\N
"645t31771",\N,"0",\N
"645t31772",\N,"0",\N
"645t31773",\N,"0",\N
"645t31774",\N,"0",\N
"645t31775",\N,"0",\N
"645t31776",\N,"0",\N
"645t31777",\N,"0",\N
"645t31778",\N,"0",\N
"645t31779",\N,"0",\N
"645t31780",\N,"0",\N
"645t31781",\N,"0",\N
"645t31782",\N,"0",\N
"645t31783",\N,"0",\N
"645t31784",\N,"0",\N
"645t31785",\N,"0",\N
"645t31786",\N,"0",\N
"645t31787",\N,"0",\N
"645t31788",\N,"0",\N
"645t31789",\N,"0",\N
"645t31790",\N,"0",\N
"645t31791",\N,"0",\N
"645t31792",\N,"0",\N
