_store,_type,_attribute_set,tax_class_id,weight,sku,name,price,description,short_description,visibility,_root_category,_category,_product_websites,status,qty,manage_stock,is_in_stock,product_add_info,product_code,image,small_image,thumbnail,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled,manufacturer_number,tooltips,manufacturer,out_of_production,promo,news_from_date,kolichestvo_lamp,tip_cokolya,moschnost_lampy,vysota,shirina,vystup,napryazhenie,material,seriya,vyklyuchatel,klass_elektrobezopasnosti,klass_ip,dop_dannye,diametr,dlina,cvet
admin,simple,торшеры,0,0.00,147t2757,"торшер - Eglo 89518",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/2d59ca211a32287f60ddc037a7b6257e.jpg,/2d59ca211a32287f60ddc037a7b6257e.jpg,/2d59ca211a32287f60ddc037a7b6257e.jpg,88,/2d59ca211a32287f60ddc037a7b6257e.jpg,"торшер - Eglo 89518",1,0,89518,,5,No,No,,1,2GX13,"55 W","1815 mm",,,"230 V","металл, стекло",Turn,,I,20,,"480 mm",,,,
admin,simple,торшеры,0,0.00,147t2758,"торшер - Eglo 89519",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/bff2e65545d7dfbd9e41ac337d824e6d.jpg,/bff2e65545d7dfbd9e41ac337d824e6d.jpg,/bff2e65545d7dfbd9e41ac337d824e6d.jpg,88,/bff2e65545d7dfbd9e41ac337d824e6d.jpg,"торшер - Eglo 89519",1,0,89519,,5,No,No,,2,"2GX13 + E14","55 + 9 W","1815 mm",,,"230 V","хром, стекло",Turn,,I,20,,"480 mm",,,,
admin,simple,торшеры,0,0.00,147t2759,"торшер - Eglo 88072",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/bdfe8e0638cc65d5b66307615bee6145.jpg,/bdfe8e0638cc65d5b66307615bee6145.jpg,/bdfe8e0638cc65d5b66307615bee6145.jpg,88,/bdfe8e0638cc65d5b66307615bee6145.jpg,"торшер - Eglo 88072",1,0,88072,,5,No,No,,2,"2GX13 + GX53","40 + 7 W","1835 mm","343 mm",,"230 V","хром, стекло",Tracy,клавишный,I,20,,"300 mm",,,,
admin,simple,торшеры,0,0.00,147t2760,"торшер - Eglo 88073",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/8fef0635e04d723bbfb3fdc9b2703eb0.jpg,/8fef0635e04d723bbfb3fdc9b2703eb0.jpg,/8fef0635e04d723bbfb3fdc9b2703eb0.jpg,88,/8fef0635e04d723bbfb3fdc9b2703eb0.jpg,"торшер - Eglo 88073",1,0,88073,,5,No,No,,2,"2GX13 + GX53","40 + 7 W","1835 mm","343 mm",,"230 V","металл, стекло",Tracy,клавишный,I,20,,"300 mm",,,,
admin,simple,торшеры,0,0.00,147t2761,"торшер - Eglo 88074",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/20c4ba4679b4f3589b64d4ef6cdb179d.jpg,/20c4ba4679b4f3589b64d4ef6cdb179d.jpg,/20c4ba4679b4f3589b64d4ef6cdb179d.jpg,88,/20c4ba4679b4f3589b64d4ef6cdb179d.jpg,"торшер - Eglo 88074",1,0,88074,,5,No,No,,2,"2GX13 + GX53","40 + 7 W","1835 mm","343 mm",,"230 V","металл, стекло",Tracy,клавишный,I,20,,"300 mm",,,,
admin,simple,торшеры,0,0.00,147t2762,"торшер - Eglo 88075",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/6e1cc06e3cc1af36f6fd3884b2d2a5fb.jpg,/6e1cc06e3cc1af36f6fd3884b2d2a5fb.jpg,/6e1cc06e3cc1af36f6fd3884b2d2a5fb.jpg,88,/6e1cc06e3cc1af36f6fd3884b2d2a5fb.jpg,"торшер - Eglo 88075",1,0,88075,,5,No,No,,2,"2GX13 + GX53","40 + 7 W","1835 mm","343 mm",,"230 V","металл, стекло",Tracy,клавишный,I,20,,"300 mm",,,,
admin,simple,торшеры,0,0.00,147t2763,"торшер - Eglo 88076",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/1f9e316015ccb6b42fb35dc7745a85ba.jpg,/1f9e316015ccb6b42fb35dc7745a85ba.jpg,/1f9e316015ccb6b42fb35dc7745a85ba.jpg,88,/1f9e316015ccb6b42fb35dc7745a85ba.jpg,"торшер - Eglo 88076",1,0,88076,,5,No,No,,2,"2GX13 + GX53","40 + 7 W","1835 mm","343 mm",,"230 V","металл, стекло",Tracy,клавишный,I,20,,"300 mm",,,,
admin,simple,торшеры,0,0.00,147t2764,"торшер - Eglo 86573",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/ae28d3f574e69d408a5b7cc6fdb3fd34.jpg,/ae28d3f574e69d408a5b7cc6fdb3fd34.jpg,/ae28d3f574e69d408a5b7cc6fdb3fd34.jpg,88,/ae28d3f574e69d408a5b7cc6fdb3fd34.jpg,"торшер - Eglo 86573",1,0,86573,,5,No,No,,2,"R7S + G9","300 + 40 W","1800 mm","440 mm",,"230 V","никель, сатин, стекло",Tampa,диммер,I,20,,"280 mm",,,,
admin,simple,торшеры,0,0.00,147t2765,"торшер - Eglo 86574",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/e3f5fc7b763f4ed60e92f981666b8db0.jpg,/e3f5fc7b763f4ed60e92f981666b8db0.jpg,/e3f5fc7b763f4ed60e92f981666b8db0.jpg,88,/e3f5fc7b763f4ed60e92f981666b8db0.jpg,"торшер - Eglo 86574",1,0,86574,,5,No,No,,2,R7S,"300 + 40 W","1800 mm","440 mm",,"230 V","хром, стекло, сатин",Tampa,диммер,I,20,,"280 mm",,,,
admin,simple,торшеры,0,0.00,147t2766,"торшер - Eglo 89781",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/d0c79ae78c09438491ad6c6ca831b8f9.jpg,/d0c79ae78c09438491ad6c6ca831b8f9.jpg,/d0c79ae78c09438491ad6c6ca831b8f9.jpg,88,/d0c79ae78c09438491ad6c6ca831b8f9.jpg,"торшер - Eglo 89781",1,0,89781,,5,No,No,,3,"E27 + E14","18 + 7 W","1800 mm","440 mm",,"230 V","никель, стекло","Baya 2",да,I,20,,"280 mm",,,,
admin,simple,торшеры,0,0.00,147t2767,"торшер - Eglo 89782",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/2a5b0d8f49a1f398c90ef377643f8984.jpg,/2a5b0d8f49a1f398c90ef377643f8984.jpg,/2a5b0d8f49a1f398c90ef377643f8984.jpg,88,/2a5b0d8f49a1f398c90ef377643f8984.jpg,"торшер - Eglo 89782",1,0,89782,,5,No,No,,3,"E27 + E14","18 + 7 W","1800 mm","440 mm",,"230 V","металл, стекло","Baya 2",да,I,20,,"280 mm",,,,
admin,simple,торшеры,0,0.00,147t2768,"торшер - Eglo 89784",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/80b8c72ee20f7fa2c54118c5f3dedd0d.jpg,/80b8c72ee20f7fa2c54118c5f3dedd0d.jpg,/80b8c72ee20f7fa2c54118c5f3dedd0d.jpg,88,/80b8c72ee20f7fa2c54118c5f3dedd0d.jpg,"торшер - Eglo 89784",1,0,89784,,5,No,No,,3,"E27 + E14","18 + 7 W","1800 mm","440 mm",,"230 V","металл, стекло","Baya 2",диммер,I,20,,"280 mm",,,,
admin,simple,торшеры,0,0.00,147t2769,"торшер - Eglo 89785",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/5b8434e4492c1169c02452d432a7b4c0.jpg,/5b8434e4492c1169c02452d432a7b4c0.jpg,/5b8434e4492c1169c02452d432a7b4c0.jpg,88,/5b8434e4492c1169c02452d432a7b4c0.jpg,"торшер - Eglo 89785",1,0,89785,,5,No,No,,3,"E27 + E14","18 + 7 W","1800 mm","440 mm",,"230 V","металл, стекло","Baya 2",да,I,20,,"280 mm",,,,
admin,simple,торшеры,0,0.00,147t2770,"торшер - Eglo 88962",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/80c005a6cc70a1bdd772f85c7aaa6735.jpg,/80c005a6cc70a1bdd772f85c7aaa6735.jpg,/80c005a6cc70a1bdd772f85c7aaa6735.jpg,88,/80c005a6cc70a1bdd772f85c7aaa6735.jpg,"торшер - Eglo 88962",1,0,88962,,5,No,No,,2,"E27 + E14","18 + 7 W","1860 mm",,,"230 V","никель, стекло",Cena,клавишный,I,20,,"230 mm",,,,
admin,simple,торшеры,0,0.00,147t2771,"торшер - Eglo 88963",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/0986f8cdc246a074bd40caa20268bf55.jpg,/0986f8cdc246a074bd40caa20268bf55.jpg,/0986f8cdc246a074bd40caa20268bf55.jpg,88,/0986f8cdc246a074bd40caa20268bf55.jpg,"торшер - Eglo 88963",1,0,88963,,5,No,No,,2,"E27 + E14","18 + 7 W","1860 mm",,,"230 V","латунь, стекло",Cena,клавишный,I,20,,"230 mm",,,,
admin,simple,торшеры,0,0.00,147t2772,"торшер - Eglo 88964",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/bef54c561f89ab7e43ec44beb4169ffe.jpg,/bef54c561f89ab7e43ec44beb4169ffe.jpg,/bef54c561f89ab7e43ec44beb4169ffe.jpg,88,/bef54c561f89ab7e43ec44beb4169ffe.jpg,"торшер - Eglo 88964",1,0,88964,,5,No,No,,2,"E27 + E14","18 + 7 W","1860 mm",,,"230 V","металл, стекло",Cena,клавишный,I,20,,"230 mm",,,,
admin,simple,торшеры,0,0.00,147t2773,"торшер - Eglo 88965",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/5e102cac4ab93a5921582b2d18c05f16.jpg,/5e102cac4ab93a5921582b2d18c05f16.jpg,/5e102cac4ab93a5921582b2d18c05f16.jpg,88,/5e102cac4ab93a5921582b2d18c05f16.jpg,"торшер - Eglo 88965",1,0,88965,,5,No,No,,2,"E27 + E14","18 + 7 W","1860 mm",,,"230 V","никель, стекло",Cena,клавишный,I,20,,"230 mm",,,,
admin,simple,торшеры,0,0.00,147t2774,"торшер - Eglo 85971",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/a4d8bbb16f7f588ea320f3c1b4b68098.jpg,/a4d8bbb16f7f588ea320f3c1b4b68098.jpg,/a4d8bbb16f7f588ea320f3c1b4b68098.jpg,88,/a4d8bbb16f7f588ea320f3c1b4b68098.jpg,"торшер - Eglo 85971",1,0,85971,,5,No,No,,2,"R7S + G9","300 + 40 W","1800 mm","440 mm",,"230 V","металл, стекло",Baya,диммер,I,20,,"280 mm",,,,
admin,simple,торшеры,0,0.00,147t2775,"торшер - Eglo 85973",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/1521d6ba3776c9395b37a557d530f07b.jpg,/1521d6ba3776c9395b37a557d530f07b.jpg,/1521d6ba3776c9395b37a557d530f07b.jpg,88,/1521d6ba3776c9395b37a557d530f07b.jpg,"торшер - Eglo 85973",1,0,85973,,5,No,No,,2,"R7S + G9","300 + 40 W","1800 mm","440 mm",,"230 V","металл, стекло",Baya,диммер,I,20,,"280 mm",,,,
admin,simple,торшеры,0,0.00,147t2776,"торшер - Eglo 85976",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/1235901a25b4ecbacde2ab32e1816397.jpg,/1235901a25b4ecbacde2ab32e1816397.jpg,/1235901a25b4ecbacde2ab32e1816397.jpg,88,/1235901a25b4ecbacde2ab32e1816397.jpg,"торшер - Eglo 85976",1,0,85976,,5,No,No,,2,"R7S + G9","300 + 40 W","1800 mm","440 mm",,"230 V","металл, стекло",Baya,диммер,I,20,,"280 mm",,,,
admin,simple,торшеры,0,0.00,147t2777,"торшер - Eglo 27722",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/9e1e77c6fc1a4373eeaa106557a65397.jpg,/9e1e77c6fc1a4373eeaa106557a65397.jpg,/9e1e77c6fc1a4373eeaa106557a65397.jpg,88,/9e1e77c6fc1a4373eeaa106557a65397.jpg,"торшер - Eglo 27722",1,0,27722,,5,No,No,,2,"R7S + G9","300 + 40 W","1800 mm",,,"230 V","металл, стекло",Baya,диммер,I,20,,"280 mm",,,,
admin,simple,торшеры,0,0.00,147t2778,"торшер - Eglo 87989",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/7e2665b58294019a2c7557ec6ce6a1d4.jpg,/7e2665b58294019a2c7557ec6ce6a1d4.jpg,/7e2665b58294019a2c7557ec6ce6a1d4.jpg,88,/7e2665b58294019a2c7557ec6ce6a1d4.jpg,"торшер - Eglo 87989",1,0,87989,,5,No,No,,2,E14,"9 W","1495 mm","565 mm",,"230 V","металл, стекло",Samanta,да,II,20,,"230 mm",,,,
admin,simple,торшеры,0,0.00,147t2779,"торшер - Eglo 89859",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/9ea15957e47c9b85921f2f22219a8303.jpg,/9ea15957e47c9b85921f2f22219a8303.jpg,/9ea15957e47c9b85921f2f22219a8303.jpg,88,/9ea15957e47c9b85921f2f22219a8303.jpg,"торшер - Eglo 89859",1,0,89859,,5,No,No,,1,E14,"9 W","1400 mm",,,"230 V","металл, стекло",Samanta,да,II,20,,"230 mm",,,,
admin,simple,торшеры,0,0.00,147t2780,"торшер - Eglo 89927",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/55343ee64319b204cf0fe0e34a47ebc7.jpg,/55343ee64319b204cf0fe0e34a47ebc7.jpg,/55343ee64319b204cf0fe0e34a47ebc7.jpg,88,/55343ee64319b204cf0fe0e34a47ebc7.jpg,"торшер - Eglo 89927",1,0,89927,,5,No,No,,1,E14,"9 W","1400 mm",,,"230 V","металл, стекло","Samanta 1",да,I,20,,"230 mm",,,,
admin,simple,торшеры,0,0.00,147t2781,"торшер - Eglo 89922",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/bdb4e98a57945e0ce9bf32e3d1484481.jpg,/bdb4e98a57945e0ce9bf32e3d1484481.jpg,/bdb4e98a57945e0ce9bf32e3d1484481.jpg,88,/bdb4e98a57945e0ce9bf32e3d1484481.jpg,"торшер - Eglo 89922",1,0,89922,,5,No,No,,2,E14,"9 W","1350 mm","565 mm",,"230 V","металл, стекло","Samanta 1",,II,20,,"230 mm",,,,
admin,simple,торшеры,0,0.00,147t2782,"торшер - Eglo 27351",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/ee2b50f5d5a81cc9a9a52eb1cb79777a.jpg,/ee2b50f5d5a81cc9a9a52eb1cb79777a.jpg,/ee2b50f5d5a81cc9a9a52eb1cb79777a.jpg,88,/ee2b50f5d5a81cc9a9a52eb1cb79777a.jpg,"торшер - Eglo 27351",1,0,27351,,5,No,No,,2,E14,"9 W","1380 mm",,,"230 V","металл, стекло",Inessa,да,II,20,,"230 mm",,,,
admin,simple,торшеры,0,0.00,147t2783,"торшер - Eglo 86431",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/14e6aac076147513fc0b9586f2a33a10.jpg,/14e6aac076147513fc0b9586f2a33a10.jpg,/14e6aac076147513fc0b9586f2a33a10.jpg,88,/14e6aac076147513fc0b9586f2a33a10.jpg,"торшер - Eglo 86431",1,0,86431,,5,No,No,,1,E14,"40 W","1400 mm",,,"230 V","металл, стекло","Prince 1",да,II,20,,"200 mm",,,,
admin,simple,торшеры,0,0.00,147t2784,"торшер - Eglo 88909",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/76369b8fe8b664b9354a3f17554dc609.jpg,/76369b8fe8b664b9354a3f17554dc609.jpg,/76369b8fe8b664b9354a3f17554dc609.jpg,88,/76369b8fe8b664b9354a3f17554dc609.jpg,"торшер - Eglo 88909",1,0,88909,,5,No,No,,1,E27,"60 W","1635 mm","375 mm",,"230 V",металл,Ago,,II,20,,,,,,
admin,simple,торшеры,0,0.00,147t2785,"торшер - Eglo 89258",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/a45aef31a806ea26940feab7742d344c.jpg,/a45aef31a806ea26940feab7742d344c.jpg,/a45aef31a806ea26940feab7742d344c.jpg,88,/a45aef31a806ea26940feab7742d344c.jpg,"торшер - Eglo 89258",1,0,89258,,5,No,No,,2,E27,"60 W","1585 mm","545 mm",,"230 V","металл, стекло","Fido 1",,II,20,,,,,,
admin,simple,торшеры,0,0.00,147t2786,"торшер - Eglo 89259",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/b850d4beb35b8f48f1ee70c9efc51b8c.jpg,/b850d4beb35b8f48f1ee70c9efc51b8c.jpg,/b850d4beb35b8f48f1ee70c9efc51b8c.jpg,88,/b850d4beb35b8f48f1ee70c9efc51b8c.jpg,"торшер - Eglo 89259",1,0,89259,,5,No,No,,2,E27,"60 W","1585 mm","545 mm",,"230 V",металл,"Fido 1",,II,20,,,,,,
admin,simple,торшеры,0,0.00,147t2787,"торшер - Eglo 88219",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/c2400c3f0e95637b0b86dc7512dca894.jpg,/c2400c3f0e95637b0b86dc7512dca894.jpg,/c2400c3f0e95637b0b86dc7512dca894.jpg,88,/c2400c3f0e95637b0b86dc7512dca894.jpg,"торшер - Eglo 88219",1,0,88219,,5,No,No,,1,GU10,"9 W","1430 mm",,,"230 V",металл,"Sines 1",да,II,20,,"230 mm",,,,
admin,simple,торшеры,0,0.00,147t2788,"торшер - Eglo 89369",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/3b2d4260bb9caa106051e45b7751df34.jpg,/3b2d4260bb9caa106051e45b7751df34.jpg,/3b2d4260bb9caa106051e45b7751df34.jpg,88,/3b2d4260bb9caa106051e45b7751df34.jpg,"торшер - Eglo 89369",1,0,89369,,5,No,No,,2,GY6.35,"35 W","1370 mm",,,"12 V",металл,"Borgo 1",,II,20,,"280 mm",,,,
admin,simple,торшеры,0,0.00,147t2789,"торшер - Eglo 88367",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/880c9eb64cbeb16bab9b4e325269ae0b.jpg,/880c9eb64cbeb16bab9b4e325269ae0b.jpg,/880c9eb64cbeb16bab9b4e325269ae0b.jpg,88,/880c9eb64cbeb16bab9b4e325269ae0b.jpg,"торшер - Eglo 88367",1,0,88367,,5,No,No,,1,GU10,"35 W","1425 mm","535 mm",,"230 V",металл,"Halva 1",сенсорный,II,20,,"230 mm",,,,
admin,simple,торшеры,0,0.00,147t2790,"торшер - Eglo 88376",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/a558cfa7279b9128380120839d4304bd.jpg,/a558cfa7279b9128380120839d4304bd.jpg,/a558cfa7279b9128380120839d4304bd.jpg,88,/a558cfa7279b9128380120839d4304bd.jpg,"торшер - Eglo 88376",1,0,88376,,5,No,No,,1,GU10,"35 W","1425 mm","535 mm",,"230 V",металл,"Halva 1",сенсорный,II,20,,"230 mm",,,,
admin,simple,торшеры,0,0.00,147t2791,"торшер - Eglo 87627",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/8619d2c2283c1f235604dfe88c9143e5.jpg,/8619d2c2283c1f235604dfe88c9143e5.jpg,/8619d2c2283c1f235604dfe88c9143e5.jpg,88,/8619d2c2283c1f235604dfe88c9143e5.jpg,"торшер - Eglo 87627",1,0,87627,,5,No,No,,3,G9,"40 W","1350 mm",,,"230 V","металл, текстиль",Monique,,II,20,,"290 mm",,,,
admin,simple,торшеры,0,0.00,147t2792,"торшер - Eglo 88567",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/07b1f8498c4bb03c07b10979cfadb949.jpg,/07b1f8498c4bb03c07b10979cfadb949.jpg,/07b1f8498c4bb03c07b10979cfadb949.jpg,88,/07b1f8498c4bb03c07b10979cfadb949.jpg,"торшер - Eglo 88567",1,0,88567,,5,No,No,,5,"E27 + GU10","60 + 100 + 35 W","1800 mm","430 mm",,"230 V","металл, текстиль",Halva,диммер,I,20,,"250 mm",,,,
admin,simple,торшеры,0,0.00,147t2793,"торшер - Eglo 82813",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/b6e92c6c39f12ce2f2de86bc2152b7d5.jpg,/b6e92c6c39f12ce2f2de86bc2152b7d5.jpg,/b6e92c6c39f12ce2f2de86bc2152b7d5.jpg,88,/b6e92c6c39f12ce2f2de86bc2152b7d5.jpg,"торшер - Eglo 82813",1,0,82813,,5,No,No,,1,E27,"100 W","1530 mm",,,"230 V","металл, текстиль",Sendo,,II,20,,"300 mm",,,,
admin,simple,торшеры,0,0.00,147t2794,"торшер - Eglo 82807",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/3a0a9340c3add6a76dd405939e593559.jpg,/3a0a9340c3add6a76dd405939e593559.jpg,/3a0a9340c3add6a76dd405939e593559.jpg,88,/3a0a9340c3add6a76dd405939e593559.jpg,"торшер - Eglo 82807",1,0,82807,,5,No,No,,2,E27,"60 W","1175 mm",,,"230 V","металл, текстиль",Tube,да,II,20,,"150 mm",,,,
admin,simple,торшеры,0,0.00,147t2795,"торшер - Eglo 88276",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/47d300fd208ff002880702d2eeb9b336.jpg,/47d300fd208ff002880702d2eeb9b336.jpg,/47d300fd208ff002880702d2eeb9b336.jpg,88,/47d300fd208ff002880702d2eeb9b336.jpg,"торшер - Eglo 88276",1,0,88276,,5,No,No,,2,G9,"40 W","1435 mm","155 mm",,"230 V",металл,Catwalk,,II,20,,,,,,
admin,simple,торшеры,0,0.00,147t2796,"торшер - Eglo 88298",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/bdaaa270d7379aab88c70beec1ccad41.jpg,/bdaaa270d7379aab88c70beec1ccad41.jpg,/bdaaa270d7379aab88c70beec1ccad41.jpg,88,/bdaaa270d7379aab88c70beec1ccad41.jpg,"торшер - Eglo 88298",1,0,88298,,5,No,No,,1,E27,"100 W","1550 mm",,,"230 V",дюралюминий,Mercur,ножной,II,20,,"600 mm",,,,
admin,simple,торшеры,0,0.00,147t2797,"торшер - Eglo 85982",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/eb55f41a89be0ee6ca3eef12efcc6d23.jpg,/eb55f41a89be0ee6ca3eef12efcc6d23.jpg,/eb55f41a89be0ee6ca3eef12efcc6d23.jpg,88,/eb55f41a89be0ee6ca3eef12efcc6d23.jpg,"торшер - Eglo 85982",1,0,85982,,5,No,No,,1,E27,"100 W","1530 mm",,,"230 V","металл, стекло, сатин","Troy 3",ножной,II,20,,"200 mm",,,,
admin,simple,торшеры,0,0.00,147t2798,"торшер - Eglo 83206",0.00,"<p></p>
","<p></p>
",4,Rulletka,Товары/Освещение/внутреннее/общее/торшеры,base,1,1,0,1,,,/fb1d730ff620f8f5c79164c0fde70350.jpg,/fb1d730ff620f8f5c79164c0fde70350.jpg,/fb1d730ff620f8f5c79164c0fde70350.jpg,88,/fb1d730ff620f8f5c79164c0fde70350.jpg,"торшер - Eglo 83206",1,0,83206,,5,No,No,,1,E27,"100 W","1530 mm",,,"230 V","металл, стекло","Troy 1",ножной,II,20,,"200 mm",,,,
